report_type,baseline_server_id,server_id,server_name,suite_name,scenario_name,point_label,method,method_display,success,mean_ms,p95_ms,non_empty_rate,result_metric_name,result_metric_label,result_metric_value,result_metric_delta,validation_passed,validation_failure_count
benchmark,pyright,pyright,Pyright,data_science,,dataframe completion,textDocument/completion,textDocument/completion,True,5.496455999997352,8.60027379998769,1.0,completion_item_count,Completions found,201.0,0.0,True,0
benchmark,pyright,ty,Ty,data_science,,dataframe completion,textDocument/completion,textDocument/completion,True,1.702037200010409,1.9497165999950992,1.0,completion_item_count,Completions found,223.0,22.0,True,0
benchmark,pyright,pyrefly,Pyrefly,data_science,,dataframe completion,textDocument/completion,textDocument/completion,True,89.08242700001097,341.83216779999265,1.0,completion_item_count,Completions found,250.0,49.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,data_science,,dataframe completion,textDocument/completion,textDocument/completion,True,207.64093060000164,433.51646080001274,1.0,completion_item_count,Completions found,188.0,-13.0,True,0
benchmark,pyright,pyright,Pyright,data_science,,dataframe describe hover,textDocument/hover,textDocument/hover,True,1.1164878000016643,1.3242484000045351,1.0,hover_text_char_count,Hover length,4019.0,0.0,True,0
benchmark,pyright,ty,Ty,data_science,,dataframe describe hover,textDocument/hover,textDocument/hover,True,0.32037719999493675,0.3541161999976339,1.0,hover_text_char_count,Hover length,4232.0,213.0,True,0
benchmark,pyright,pyrefly,Pyrefly,data_science,,dataframe describe hover,textDocument/hover,textDocument/hover,True,2.3324552000019594,2.6348923999989893,1.0,hover_text_char_count,Hover length,3182.0,-837.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,data_science,,dataframe describe hover,textDocument/hover,textDocument/hover,True,177.83136040000045,178.97902740000404,1.0,hover_text_char_count,Hover length,4134.0,115.0,True,0
benchmark,pyright,pyright,Pyright,data_science,,summarize definition,textDocument/definition,textDocument/definition,True,0.40752360000055887,0.4502815999927634,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,ty,Ty,data_science,,summarize definition,textDocument/definition,textDocument/definition,True,0.20147460000430328,0.2062455999919166,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,data_science,,summarize definition,textDocument/definition,textDocument/definition,True,0.2210837999996329,0.250672999999324,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,data_science,,summarize definition,textDocument/definition,textDocument/definition,True,1.047413199995617,1.07879819999539,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyright,Pyright,data_science,,edit array then complete (edit+completion),textDocument/completion,textDocument/completion,True,328.3863616000019,459.8196079999979,1.0,completion_item_count,Completions found,168.0,0.0,True,0
benchmark,pyright,ty,Ty,data_science,,edit array then complete (edit+completion),textDocument/completion,textDocument/completion,True,12.470503600002303,14.02091719999703,1.0,completion_item_count,Completions found,168.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,data_science,,edit array then complete (edit+completion),textDocument/completion,textDocument/completion,True,28.550184400000944,77.88517060000116,1.0,completion_item_count,Completions found,149.0,-19.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,data_science,,edit array then complete (edit+completion),textDocument/completion,textDocument/completion,False,4.146331399999781,4.261635000000297,0.0,completion_item_count,Completions found,0.0,-168.0,False,10
benchmark,pyright,pyright,Pyright,data_science,,edit array then hover (edit+hover),textDocument/hover,textDocument/hover,True,31.53113639999674,34.596414399999276,1.0,hover_text_char_count,Hover length,278.0,0.0,True,0
benchmark,pyright,ty,Ty,data_science,,edit array then hover (edit+hover),textDocument/hover,textDocument/hover,True,5.853197400006138,5.889599800002543,1.0,hover_text_char_count,Hover length,267.0,-11.0,True,0
benchmark,pyright,pyrefly,Pyrefly,data_science,,edit array then hover (edit+hover),textDocument/hover,textDocument/hover,True,4.568133599991597,6.259819999985439,1.0,hover_text_char_count,Hover length,2546.0,2268.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,data_science,,edit array then hover (edit+hover),textDocument/hover,textDocument/hover,True,166.71890860000076,168.27697060001015,1.0,hover_text_char_count,Hover length,5662.0,5384.0,True,0
benchmark,pyright,pyright,Pyright,django,,queryset completion,textDocument/completion,textDocument/completion,True,4.613223800004107,7.3764670000031165,1.0,completion_item_count,Completions found,10.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,queryset completion,textDocument/completion,textDocument/completion,True,4.746930000004568,7.180571200001395,1.0,completion_item_count,Completions found,261.0,251.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,queryset completion,textDocument/completion,textDocument/completion,True,15.677579000004016,61.11533099999632,1.0,completion_item_count,Completions found,15.0,5.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,queryset completion,textDocument/completion,textDocument/completion,True,226.79736960000128,676.2697167999873,1.0,completion_item_count,Completions found,2.0,-8.0,True,0
benchmark,pyright,pyright,Pyright,django,,queryset filter hover,textDocument/hover,textDocument/hover,True,0.5515572000007296,0.6091711999999916,1.0,hover_text_char_count,Hover length,57.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,queryset filter hover,textDocument/hover,textDocument/hover,True,0.23103620000597402,0.24977120000926334,1.0,hover_text_char_count,Hover length,46.0,-11.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,queryset filter hover,textDocument/hover,textDocument/hover,True,0.4348153999956139,0.4532859999926586,1.0,hover_text_char_count,Hover length,298.0,241.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,queryset filter hover,textDocument/hover,textDocument/hover,True,157.9314217999979,161.62682659999632,1.0,hover_text_char_count,Hover length,57.0,0.0,True,0
benchmark,pyright,pyright,Pyright,django,,model definition,textDocument/definition,textDocument/definition,True,0.39404640000100244,0.4577741999952422,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,model definition,textDocument/definition,textDocument/definition,True,0.20588300000667914,0.21431880001614445,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,model definition,textDocument/definition,textDocument/definition,True,0.414954000001444,0.4341338000074302,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,model definition,textDocument/definition,textDocument/definition,True,1.0888462000139043,1.1400758000206679,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyright,Pyright,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,25.59900400000288,28.17517500000406,1.0,completion_item_count,Completions found,104.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,4.613522800002556,4.723736199997575,1.0,completion_item_count,Completions found,104.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.747397600006707,3.817423800001052,1.0,completion_item_count,Completions found,83.0,-21.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,257.3623601999998,293.90533400000436,1.0,completion_item_count,Completions found,143.0,39.0,True,0
benchmark,pyright,pyright,Pyright,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,37.434204999999565,45.39536939999209,1.0,hover_text_char_count,Hover length,83.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,3.1943323999996664,3.2300473999953283,1.0,hover_text_char_count,Hover length,100.0,17.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,0.7851548000019193,0.8791788000053202,1.0,hover_text_char_count,Hover length,858.0,775.0,True,0
