report_type,baseline_server_id,server_id,server_name,suite_name,scenario_name,point_label,method,method_display,success,mean_ms,p95_ms,non_empty_rate,result_metric_name,result_metric_label,result_metric_value,result_metric_delta,validation_passed,validation_failure_count
benchmark,pyright,pyright,Pyright,django,,queryset completion,textDocument/completion,textDocument/completion,True,4.6032521999990195,7.932512200000018,1.0,completion_item_count,Completions found,10.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,queryset completion,textDocument/completion,textDocument/completion,True,4.8576120000006995,7.626591199999665,1.0,completion_item_count,Completions found,259.0,249.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,queryset completion,textDocument/completion,textDocument/completion,True,20.457008799996856,79.13066919998072,1.0,completion_item_count,Completions found,38.0,28.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,queryset completion,textDocument/completion,textDocument/completion,True,203.19231439999612,594.8311226000043,1.0,completion_item_count,Completions found,2.0,-8.0,True,0
benchmark,pyright,pyright,Pyright,django,,queryset filter hover,textDocument/hover,textDocument/hover,True,0.507743200000732,0.6043570000059617,1.0,hover_text_char_count,Hover length,57.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,queryset filter hover,textDocument/hover,textDocument/hover,True,0.24259499999175205,0.26401159998954427,1.0,hover_text_char_count,Hover length,46.0,-11.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,queryset filter hover,textDocument/hover,textDocument/hover,True,0.4500034000045616,0.48600460000329804,1.0,hover_text_char_count,Hover length,298.0,241.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,queryset filter hover,textDocument/hover,textDocument/hover,True,155.981719600004,156.97122440001863,1.0,hover_text_char_count,Hover length,57.0,0.0,True,0
benchmark,pyright,pyright,Pyright,django,,model definition,textDocument/definition,textDocument/definition,True,0.3611836000004587,0.3998212000027479,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,model definition,textDocument/definition,textDocument/definition,True,0.21261900000126843,0.23008540001114852,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,model definition,textDocument/definition,textDocument/definition,True,0.21688639999410952,0.24179860000117515,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,model definition,textDocument/definition,textDocument/definition,True,1.0785568000017065,1.095820400013281,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyright,Pyright,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,25.50358820000156,27.058431800006133,1.0,completion_item_count,Completions found,105.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.8538357999991604,3.0559667999909834,1.0,completion_item_count,Completions found,104.0,-1.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.0812892000037664,5.142057200004046,1.0,completion_item_count,Completions found,83.0,-22.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,edit queryset then complete (edit+completion),textDocument/completion,textDocument/completion,True,295.6544744000098,329.43899460001376,1.0,completion_item_count,Completions found,143.0,38.0,True,0
benchmark,pyright,pyright,Pyright,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,38.95275579999975,45.681964800002106,1.0,hover_text_char_count,Hover length,83.0,0.0,True,0
benchmark,pyright,ty,Ty,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.6789805999962937,1.6963751999981014,1.0,hover_text_char_count,Hover length,100.0,17.0,True,0
benchmark,pyright,pyrefly,Pyrefly,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.2605496000105632,3.122523200011073,1.0,hover_text_char_count,Hover length,1190.0,1107.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,187.05492679999907,188.80616280000595,1.0,hover_text_char_count,Hover length,71.0,-12.0,True,0
benchmark,pyright,pyright,Pyright,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,78.14021540000056,261.3784613999996,1.0,completion_item_count,Completions found,271.2,0.0,True,0
benchmark,pyright,ty,Ty,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,17.565859000001183,20.945003399992856,1.0,completion_item_count,Completions found,1000.0,728.8,True,0
benchmark,pyright,pyrefly,Pyrefly,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,39.82343499999388,149.07213440000075,1.0,completion_item_count,Completions found,39.0,-232.2,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,109.27379040001028,335.5079490000093,1.0,completion_item_count,Completions found,6.0,-265.2,True,0
benchmark,pyright,pyright,Pyright,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,0.6285644000001867,0.7283364000045367,1.0,hover_text_char_count,Hover length,350.0,0.0,True,0
benchmark,pyright,ty,Ty,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,0.2794237999978577,0.3105339999876833,1.0,hover_text_char_count,Hover length,329.0,-21.0,True,0
benchmark,pyright,pyrefly,Pyrefly,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,5.676169599996683,8.275843000018313,1.0,hover_text_char_count,Hover length,3121.0,2771.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,192.77513499999372,208.83676199999854,1.0,hover_text_char_count,Hover length,301.0,-49.0,True,0
benchmark,pyright,pyright,Pyright,pandas,,build report definition,textDocument/definition,textDocument/definition,True,0.4514963999980637,0.5854599999935317,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,ty,Ty,pandas,,build report definition,textDocument/definition,textDocument/definition,True,0.21701700000562596,0.22144719999346307,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,pandas,,build report definition,textDocument/definition,textDocument/definition,True,3.389940600004593,5.3219934000026115,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,pandas,,build report definition,textDocument/definition,textDocument/definition,True,1.0484445999907166,1.0651115999849026,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyright,Pyright,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,385.47659820000035,864.0742215999976,1.0,completion_item_count,Completions found,441.0,0.0,True,0
benchmark,pyright,ty,Ty,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,11.282890799998313,12.005379199996469,1.0,completion_item_count,Completions found,448.0,7.0,True,0
benchmark,pyright,pyrefly,Pyrefly,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,24.237624000005553,50.9690110000065,1.0,completion_item_count,Completions found,256.0,-185.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,214.84040959999788,217.07943299999783,1.0,completion_item_count,Completions found,442.0,1.0,True,0
benchmark,pyright,pyright,Pyright,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,14.167033399996853,19.519443800001568,1.0,hover_text_char_count,Hover length,4292.0,0.0,True,0
benchmark,pyright,ty,Ty,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.8122349999998733,1.8380554000032134,1.0,hover_text_char_count,Hover length,4441.0,149.0,True,0
benchmark,pyright,pyrefly,Pyrefly,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,0.6848835999903713,0.7067739999968126,1.0,hover_text_char_count,Hover length,2481.0,-1811.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,178.0530841999962,179.2945188000033,1.0,hover_text_char_count,Hover length,232.0,-4060.0,True,0
benchmark,pyright,pyright,Pyright,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,6.513322800000765,11.28692240000646,1.0,completion_item_count,Completions found,1.0,0.0,True,0
benchmark,pyright,ty,Ty,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,3.6825263999958224,8.404726999987131,1.0,completion_item_count,Completions found,1.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,71.2488742000005,276.8301270000051,1.0,completion_item_count,Completions found,38.0,37.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,43.397623599997814,80.12071379999384,1.0,completion_item_count,Completions found,1.0,0.0,True,0
benchmark,pyright,pyright,Pyright,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,1.2280043999993495,1.5070084000001316,1.0,hover_text_char_count,Hover length,10572.0,0.0,True,0
benchmark,pyright,ty,Ty,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,0.39266520000182936,0.41689260000339345,1.0,hover_text_char_count,Hover length,10628.0,56.0,True,0
benchmark,pyright,pyrefly,Pyrefly,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,2.561799200003634,3.8298601999940725,1.0,hover_text_char_count,Hover length,13188.0,2616.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,314.6414890000017,316.40596440000763,1.0,hover_text_char_count,Hover length,10498.0,-74.0,True,0
benchmark,pyright,pyright,Pyright,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,0.742753599996604,1.761993399995276,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,ty,Ty,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,0.22899740000070778,0.24919700000509692,1.0,location_count,Definitions found,2.0,1.0,True,0
benchmark,pyright,pyrefly,Pyrefly,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,1.0194503999912286,2.630203799992614,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,1.2330114000008052,1.5047326000001249,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyright,Pyright,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,True,130.43895100000498,163.87942200000793,1.0,completion_item_count,Completions found,39.0,0.0,True,0
benchmark,pyright,ty,Ty,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,True,1.8077545999972244,1.9365811999989546,1.0,completion_item_count,Completions found,23.0,-16.0,True,0
benchmark,pyright,pyrefly,Pyrefly,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.9625586000008752,3.693884999989905,1.0,completion_item_count,Completions found,17.0,-22.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,False,28.45278979999648,29.261524599991162,0.0,completion_item_count,Completions found,0.0,-39.0,False,10
benchmark,pyright,pyright,Pyright,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,True,85.9016319999995,93.7492673999941,1.0,hover_text_char_count,Hover length,900.0,0.0,True,0
benchmark,pyright,ty,Ty,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.573064400002977,1.606244000015522,1.0,hover_text_char_count,Hover length,958.0,58.0,True,0
benchmark,pyright,pyrefly,Pyrefly,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,True,0.5486858000040229,0.6269881999912741,1.0,hover_text_char_count,Hover length,1869.0,969.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,False,27.333909399999357,27.509178400003975,0.0,hover_text_char_count,Hover length,0.0,-900.0,False,10
benchmark,pyright,pyright,Pyright,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,54.14281379999579,87.30604559999051,1.0,completion_item_count,Completions found,123.0,0.0,True,0
benchmark,pyright,ty,Ty,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,11.057575800009545,12.737461199998279,1.0,completion_item_count,Completions found,771.0,648.0,True,0
benchmark,pyright,pyrefly,Pyrefly,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,291.43768779999846,1147.8611490000046,1.0,completion_item_count,Completions found,38.0,-85.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,144.19469719999825,146.97020919999773,1.0,completion_item_count,Completions found,2.0,-121.0,True,0
benchmark,pyright,pyright,Pyright,transformers,,pipeline hover,textDocument/hover,textDocument/hover,True,0.49186600000439284,0.5439148000107252,1.0,hover_text_char_count,Hover length,34.0,0.0,True,0
benchmark,pyright,ty,Ty,transformers,,pipeline hover,textDocument/hover,textDocument/hover,True,0.24062059999891972,0.25763999999526277,1.0,hover_text_char_count,Hover length,7.0,-27.0,True,0
benchmark,pyright,pyrefly,Pyrefly,transformers,,pipeline hover,textDocument/hover,textDocument/hover,True,2.7343090000044867,2.936311800016256,1.0,hover_text_char_count,Hover length,48.0,14.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,transformers,,pipeline hover,textDocument/hover,textDocument/hover,False,2563.862531199993,2600.7239438000283,0.0,hover_text_char_count,Hover length,0.0,-34.0,False,10
benchmark,pyright,pyright,Pyright,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,0.4705664000084653,0.5210051999938514,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,ty,Ty,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,0.30820119999930284,0.3247077999787962,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,0.38767099999859056,0.7927545999962148,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,2246.943868599999,2309.261829000013,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyright,pyright,Pyright,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,5.853509199999962,6.268970199994328,0.0,completion_item_count,Completions found,0.0,0.0,True,0
benchmark,pyright,ty,Ty,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.7620723999973507,2.8277068000079453,1.0,completion_item_count,Completions found,23.0,23.0,True,0
benchmark,pyright,pyrefly,Pyrefly,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,10.5930246000014,15.50252920000048,0.0,completion_item_count,Completions found,0.0,0.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.6185657999917566,2.878789800024606,0.0,completion_item_count,Completions found,0.0,0.0,True,0
benchmark,pyright,pyright,Pyright,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,True,640.7005916000003,662.2085887999958,1.0,hover_text_char_count,Hover length,30.0,0.0,True,0
benchmark,pyright,ty,Ty,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,True,2.6199122000036823,2.6431619999925715,1.0,hover_text_char_count,Hover length,7.0,-23.0,True,0
benchmark,pyright,pyrefly,Pyrefly,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,True,9.557165799998302,17.059430199981307,1.0,hover_text_char_count,Hover length,33.0,3.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,False,2531.5364946000045,2546.774033199995,0.0,hover_text_char_count,Hover length,0.0,-30.0,False,10
benchmark,pyright,pyright,Pyright,web,,request args completion,textDocument/completion,textDocument/completion,True,5.534177399999862,11.158288999990871,1.0,completion_item_count,Completions found,14.0,0.0,True,0
benchmark,pyright,ty,Ty,web,,request args completion,textDocument/completion,textDocument/completion,True,5.968455999999378,9.255525000003217,1.0,completion_item_count,Completions found,454.0,440.0,True,0
benchmark,pyright,pyrefly,Pyrefly,web,,request args completion,textDocument/completion,textDocument/completion,True,43.86168000000339,145.73024699999448,1.0,completion_item_count,Completions found,274.4,260.4,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,web,,request args completion,textDocument/completion,textDocument/completion,True,24.67991340000708,32.90881340000169,1.0,completion_item_count,Completions found,1.0,-13.0,True,0
benchmark,pyright,pyright,Pyright,web,,client session hover,textDocument/hover,textDocument/hover,True,0.55601999999908,0.619909399995322,1.0,hover_text_char_count,Hover length,26.0,0.0,True,0
benchmark,pyright,ty,Ty,web,,client session hover,textDocument/hover,textDocument/hover,True,0.20669980000889154,0.21357680000164692,1.0,hover_text_char_count,Hover length,7.0,-19.0,True,0
benchmark,pyright,pyrefly,Pyrefly,web,,client session hover,textDocument/hover,textDocument/hover,True,2.7641404000007697,9.594077799988552,1.0,hover_text_char_count,Hover length,149.0,123.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,web,,client session hover,textDocument/hover,textDocument/hover,True,10.585048600012215,19.36709939999446,1.0,hover_text_char_count,Hover length,359.0,333.0,True,0
benchmark,pyright,pyright,Pyright,web,,client references,textDocument/references,textDocument/references,True,0.8654931999956261,0.9536479999951553,1.0,location_count,References found,2.0,0.0,True,0
benchmark,pyright,ty,Ty,web,,client references,textDocument/references,textDocument/references,True,0.5462497999985771,0.6389711999929659,1.0,location_count,References found,2.0,0.0,True,0
benchmark,pyright,pyrefly,Pyrefly,web,,client references,textDocument/references,textDocument/references,True,0.36204379999844605,0.37250359998211025,1.0,location_count,References found,2.0,0.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,web,,client references,textDocument/references,textDocument/references,True,3.496878199996445,4.275473400002738,1.0,location_count,References found,2.0,0.0,True,0
benchmark,pyright,pyright,Pyright,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,4.7178082000016275,5.759630199992216,1.0,completion_item_count,Completions found,205.0,0.0,True,0
benchmark,pyright,ty,Ty,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,2.846081199999162,2.989264600006436,1.0,completion_item_count,Completions found,227.0,22.0,True,0
benchmark,pyright,pyrefly,Pyrefly,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,1.8226817999959621,3.7068325999882745,1.0,completion_item_count,Completions found,32.0,-173.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,98.24945760000219,99.30635520001942,1.0,completion_item_count,Completions found,57.0,-148.0,True,0
benchmark,pyright,pyright,Pyright,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,30.339512000006152,37.278299400003334,1.0,hover_text_char_count,Hover length,420.0,0.0,True,0
benchmark,pyright,ty,Ty,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.427905599996393,1.4456627999948068,1.0,hover_text_char_count,Hover length,1650.0,1230.0,True,0
benchmark,pyright,pyrefly,Pyrefly,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,2.518626200003382,4.358485200009454,1.0,hover_text_char_count,Hover length,3585.0,3165.0,True,0
benchmark,pyright,pylsp-mypy,pylsp-mypy,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,162.47150880000163,163.32177799999954,1.0,hover_text_char_count,Hover length,363.0,-57.0,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_core,,builtins semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,1.729399999993575,4.162640599986388,1.0,semantic_token_count,Semantic tokens found,30.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_core,,builtin int computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.1670910000029835,0.17897900000320988,1.0,top_level_count,Results found,7.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_core,,list declared type,typeServer/getDeclaredType,typeServer/getDeclaredType,True,0.22028700000760182,0.2573686000175712,1.0,top_level_count,Results found,7.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_core,,generic specialization computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.1818311999954858,0.18482020000192279,1.0,top_level_count,Results found,7.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_core,,flow narrowed branch type,typeServer/getComputedType,typeServer/getComputedType,True,0.24063480000222626,0.25920380000457044,1.0,top_level_count,Results found,8.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_core,,stdlib path computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.20207439999921917,0.2081723999992846,1.0,top_level_count,Results found,7.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_core,,function argument expected type,typeServer/getExpectedType,typeServer/getExpectedType,True,0.1799380000079509,0.18590720001725458,1.0,top_level_count,Results found,7.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_core,,edited narrowing recomputes type (edit+getComputedType),typeServer/getComputedType,typeServer/getComputedType,True,0.21302359999708642,0.22574079998776142,1.0,top_level_count,Results found,5.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_semantic,,django semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,29.734414399996467,44.90677500000402,1.0,semantic_token_count,Semantic tokens found,126.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_semantic,,transformers semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,95.69133319999423,131.24865059998,1.0,semantic_token_count,Semantic tokens found,74.0,,True,0
benchmark,pyright,pyrefly,Pyrefly,tsp_semantic,,stdlib semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,23.397405599996546,48.59911199999942,1.0,semantic_token_count,Semantic tokens found,75.0,,True,0
