report_type,baseline_server_id,server_id,server_name,suite_name,scenario_name,point_label,method,method_display,success,mean_ms,p95_ms,non_empty_rate,result_metric_name,result_metric_label,result_metric_value,result_metric_delta,validation_passed,validation_failure_count
benchmark,pyrefly,pyrefly,Pyrefly,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,1.1854089999957296,2.877549799998746,1.0,hover_text_char_count,Hover length,858.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,django,,edit queryset then hover (edit+hover),textDocument/hover,textDocument/hover,True,256.91250499999114,270.30398579998973,1.0,hover_text_char_count,Hover length,71.0,-787.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,39.57314980000035,146.2537400000002,1.0,completion_item_count,Completions found,16.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,pandas,,report dataframe completion,textDocument/completion,textDocument/completion,True,79.4982052000023,159.6877689999928,1.0,completion_item_count,Completions found,6.0,-10.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,5.10976879999987,5.870099999995659,1.0,hover_text_char_count,Hover length,2588.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,pandas,,dataframe groupby hover,textDocument/hover,textDocument/hover,True,197.58007739999925,205.68262439998648,1.0,hover_text_char_count,Hover length,301.0,-2287.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,pandas,,build report definition,textDocument/definition,textDocument/definition,True,0.48324839999907,1.2378167999941068,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,pandas,,build report definition,textDocument/definition,textDocument/definition,True,1.1036678000039046,1.156927999988966,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,13.899962200002847,18.980037400004335,1.0,completion_item_count,Completions found,256.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,pandas,,edit dataframe then complete (edit+completion),textDocument/completion,textDocument/completion,True,250.2605170000038,252.11988320001524,1.0,completion_item_count,Completions found,441.0,185.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,2.085685000002968,6.413070800002172,1.0,hover_text_char_count,Hover length,794.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,pandas,,edit dataframe then hover (edit+hover),textDocument/hover,textDocument/hover,True,188.82971779999593,190.91300019999835,1.0,hover_text_char_count,Hover length,232.0,-562.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,65.01187760000278,251.06801219999676,1.0,completion_item_count,Completions found,15.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,sqlalchemy,,query completion,textDocument/completion,textDocument/completion,True,219.14270699999747,423.46911019999425,1.0,completion_item_count,Completions found,1.0,-14.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,2.694063000001279,2.792527400001177,1.0,hover_text_char_count,Hover length,13188.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,sqlalchemy,,sessionmaker hover,textDocument/hover,textDocument/hover,True,342.0498479999992,349.18919899998286,1.0,hover_text_char_count,Hover length,10498.0,-2690.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,2.000170399998069,2.929602599994041,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,sqlalchemy,,mapped class definition,textDocument/definition,textDocument/definition,True,1.1397655999985545,1.2184171999990667,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,True,7.2713155999935,20.355214399990015,1.0,completion_item_count,Completions found,17.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,sqlalchemy,,edit query then complete (edit+completion),textDocument/completion,textDocument/completion,False,40.77561360000459,41.692173600000615,0.0,completion_item_count,Completions found,0.0,-17.0,False,10
benchmark,pyrefly,pyrefly,Pyrefly,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,True,3.179614800001218,4.322915600002375,1.0,hover_text_char_count,Hover length,2137.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,sqlalchemy,,edit session then hover (edit+hover),textDocument/hover,textDocument/hover,False,40.93412099999796,41.62401679998311,0.0,hover_text_char_count,Hover length,0.0,-2137.0,False,10
benchmark,pyrefly,pyrefly,Pyrefly,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,244.07158239999944,975.3565543999995,1.0,completion_item_count,Completions found,15.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,transformers,,classifier pipeline completion,textDocument/completion,textDocument/completion,True,155.4493090000051,156.60432860000242,1.0,completion_item_count,Completions found,2.0,-13.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,transformers,,pipeline hover,textDocument/hover,textDocument/hover,True,0.218052599993257,0.22368539999035875,1.0,hover_text_char_count,Hover length,48.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,transformers,,pipeline hover,textDocument/hover,textDocument/hover,False,2819.24985520003,2838.6700594000445,0.0,hover_text_char_count,Hover length,0.0,-48.0,False,10
benchmark,pyrefly,pyrefly,Pyrefly,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,0.23450700000182678,0.26146480000761585,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,transformers,,auto tokenizer definition,textDocument/definition,textDocument/definition,True,2232.540982599994,2280.446339599996,1.0,location_count,Definitions found,1.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,7.060864999996852,18.1803723999991,0.0,completion_item_count,Completions found,0.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,transformers,,edit prediction then complete (edit+completion),textDocument/completion,textDocument/completion,True,3.0759945999989213,3.469557000005352,0.0,completion_item_count,Completions found,0.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,True,0.4397524000012254,0.469712400004596,1.0,hover_text_char_count,Hover length,33.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,transformers,,edit tokenizer then hover (edit+hover),textDocument/hover,textDocument/hover,False,2681.904927799985,2709.8065273999964,0.0,hover_text_char_count,Hover length,0.0,-33.0,False,10
benchmark,pyrefly,pyrefly,Pyrefly,tsp_core,,builtins semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,1.819880400000784,4.301198200002431,1.0,semantic_token_count,Semantic tokens found,30.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,tsp_core,,builtin int computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.1827521999956616,0.1868637999962175,1.0,top_level_count,Results found,7.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,tsp_core,,list declared type,typeServer/getDeclaredType,typeServer/getDeclaredType,True,0.19176159999858555,0.19425179999359443,1.0,top_level_count,Results found,7.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,tsp_core,,generic specialization computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.1986726000041017,0.2046660000104339,1.0,top_level_count,Results found,7.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,tsp_core,,flow narrowed branch type,typeServer/getComputedType,typeServer/getComputedType,False,0.17837259999851085,0.18548600000087845,,,,,,False,10
benchmark,pyrefly,pyrefly,Pyrefly,tsp_core,,stdlib path computed type,typeServer/getComputedType,typeServer/getComputedType,True,0.19961419999958707,0.20744739999827289,1.0,top_level_count,Results found,7.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,tsp_core,,function argument expected type,typeServer/getExpectedType,typeServer/getExpectedType,True,0.2063270000007833,0.23070240000038209,1.0,top_level_count,Results found,7.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,tsp_core,,edited narrowing recomputes type (edit+getComputedType),typeServer/getComputedType,typeServer/getComputedType,False,0.18933360000232824,0.20211680000556953,,,,,,False,10
benchmark,pyrefly,pyrefly,Pyrefly,tsp_semantic,,django semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,25.02540579999959,43.36400520001007,1.0,semantic_token_count,Semantic tokens found,126.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,tsp_semantic,,transformers semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,150.02400579998607,163.41743899998846,1.0,semantic_token_count,Semantic tokens found,74.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,tsp_semantic,,stdlib semantic tokens,typeServer/semanticTokens,semantic token impl using typeServer/getComputedType,True,62.779738599999746,68.68900079999776,1.0,semantic_token_count,Semantic tokens found,75.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,web,,request args completion,textDocument/completion,textDocument/completion,True,42.71703960000082,133.2179544000098,1.0,completion_item_count,Completions found,254.4,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,web,,request args completion,textDocument/completion,textDocument/completion,True,86.69973940000091,147.21940579999,1.0,completion_item_count,Completions found,1.0,-253.4,True,0
benchmark,pyrefly,pyrefly,Pyrefly,web,,client session hover,textDocument/hover,textDocument/hover,True,2.9413853999926687,10.044270599991021,1.0,hover_text_char_count,Hover length,149.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,web,,client session hover,textDocument/hover,textDocument/hover,True,155.778781000015,226.6645278000169,1.0,hover_text_char_count,Hover length,359.0,210.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,web,,client references,textDocument/references,textDocument/references,True,0.33375320000459396,0.3611284000157866,1.0,location_count,References found,2.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,web,,client references,textDocument/references,textDocument/references,True,3.399384600004396,4.593209600000137,1.0,location_count,References found,2.0,0.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,0.595604599999433,0.6436566000104449,1.0,completion_item_count,Completions found,32.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,web,,edit response then complete (edit+completion),textDocument/completion,textDocument/completion,True,91.23469740000019,93.69651500003329,1.0,completion_item_count,Completions found,57.0,25.0,True,0
benchmark,pyrefly,pyrefly,Pyrefly,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,2.1699334000004455,4.383458600000266,1.0,hover_text_char_count,Hover length,3585.0,0.0,True,0
benchmark,pyrefly,pylsp-mypy,pylsp-mypy,web,,edit response then hover (edit+hover),textDocument/hover,textDocument/hover,True,241.8972017999863,248.57079739997516,1.0,hover_text_char_count,Hover length,880.0,-2705.0,True,0
